ticker-view,name,description,exchange,close,type,typespecs,pricescale,minmov,fractional,minmove2,currency,change,volume,relative_volume_10d_calc,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,market,sector,AnalystRating,AnalystRating.tr,change,Perf.W,Perf.1M,Perf.3M,Perf.6M,Perf.YTD,Perf.Y,Perf.5Y,Perf.10Y,Perf.All,Volatility.W,Volatility.M,TechRating_1D,TechRating_1D.tr,MARating_1D,MARating_1D.tr,OsRating_1D,OsRating_1D.tr,RSI,Mom,AO,CCI20,Stoch.K,Stoch.D,candlestick_patterns_1D,premarket_close,premarket_change,premarket_gap,premarket_volume,gap,volume,volume_change,postmarket_close,postmarket_change,postmarket_volume,Perf.1Y.MarketCap,price_earnings_ttm,price_earnings_growth_ttm,price_sales_current,price_book_fq,price_to_cash_f_operating_activities_ttm,price_free_cash_flow_ttm,price_to_cash_ratio,enterprise_value_current,enterprise_value_to_revenue_ttm,enterprise_value_to_ebit_ttm,enterprise_value_ebitda_ttm,SMA10,SMA30,SMA50,SMA100,SMA200,price_target_average,price_target_high,price_target_low,price_target_median,earnings_per_share_forecast_next_fy,earnings_per_share_forecast_fq,earnings_per_share_forecast_next_fq,revenue_forecast_next_fy,revenue_forecast_fq,revenue_forecast_next_fq
[object Object],BOL,Bollore SE,EURONEXT,3.61,stock,common,1000.00,2.00,false,0.00,EUR,-0.61,1545078.00,0.56,11625119333.24,USD,0.00,0.00,0.00,2.20,Distribution services,france,Distribution Services,Neutral,Neutral,-0.61,-2.11,-5.35,-10.81,-25.37,-24.37,-22.26,-32.86,13.48,125.47,2.08,2.00,StrongSell,Strong sell,StrongSell,Strong sell,Sell,Sell,33.82,-0.02,-0.13,-99.25,9.49,12.53,0.00,0.00,0.00,0.00,0.00,0.33,1545078.00,-20.00,3.61,0.00,1143504.00,-22.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11625119333.24,3.37,0.00,0.00,3.67,3.78,3.83,4.39,4.60,4.81,5.74,3.73,4.88,0.12,0.00,0.00,3525646618.53,0.00,0.00
[object Object],SN.,Smith & Nephew plc,LSE,1007.50,stock,common,10.00,5.00,false,0.00,GBX,-2.23,2918811.00,0.97,11505716017.30,USD,18.40,0.73,27.05,2.81,Health technology,uk,Health Technology,Neutral,Neutral,-2.23,-2.23,-5.89,-11.74,-16.01,-18.29,-25.18,-24.31,-19.08,303.00,1.46,2.56,StrongSell,Strong sell,StrongSell,Strong sell,Neutral,Neutral,35.69,-18.00,-34.80,-121.40,23.63,27.37,"falling_window_bearish,marubozu_black_bearish",0.00,0.00,0.00,0.00,-0.39,2918811.00,-38.67,1007.50,0.00,1542903.00,-27.43,18.40,0.70,1.89,2.19,8.77,13.74,15.27,14551902417.77,2.34,13.71,8.80,1029.70,1057.40,1092.04,1109.09,1176.77,16.78,20.76,14.03,16.54,1.11,0.47,0.60,6535989143.26,3459130400.00,3322102000.00
[object Object],GET,Getlink SE,EURONEXT,18.64,stock,common,100.00,1.00,false,0.00,EUR,0.65,558141.00,0.75,11468478684.65,USD,31.16,0.68,26.31,4.32,Transportation,france,Transportation,Buy,Buy,0.65,0.87,-3.57,-0.85,5.61,18.58,20.88,35.27,93.60,-37.87,1.31,1.46,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,51.21,0.18,-0.13,-16.80,53.61,50.03,piercing_bullish,0.00,0.00,0.00,0.00,0.00,558141.00,-26.78,18.64,0.00,410033.00,20.61,31.16,1.18,5.99,4.14,13.38,18.41,7.44,15733854444.65,8.20,20.47,15.27,18.52,18.70,18.66,18.60,18.03,22.83,26.42,15.50,22.97,0.67,0.00,0.00,2023050955.39,928610508.37,1040137521.70
[object Object],CSGP,"CoStar Group, Inc.",NASDAQ,28.26,stock,common,100.00,1.00,false,0.00,USD,-1.77,5664051.00,0.82,11450884395.05,USD,155.53,0.18,-28.72,0.00,Technology services,america,Technology Services,Buy,Buy,-1.77,-9.57,-13.10,-3.58,-31.19,-57.89,-67.26,-68.02,30.31,3040.00,3.64,3.60,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,36.55,-1.32,-1.95,-146.15,8.02,8.27,0.00,28.37,-1.39,0.42,205.00,-0.30,5664051.00,7.17,28.11,-0.53,1120149.00,-68.06,155.53,0.00,3.27,1.44,22.98,25.71,9.03,11352884395.05,3.19,131.55,28.14,29.78,31.13,30.47,31.18,41.45,36.63,52.00,25.00,35.00,1.37,0.29,0.34,3748849490.00,928807579.00,944899516.00
[object Object],TECH,Bio-Techne Corporation,NASDAQ,72.52,stock,common,100.00,1.00,false,0.00,USD,-0.04,3562206.00,1.02,11372459047.68,USD,62.60,1.16,155.44,0.44,Health technology,america,Health Technology,Neutral,Neutral,-0.04,0.23,0.32,3.27,37.83,23.31,36.68,-46.00,169.19,66204.00,0.24,0.23,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,63.48,0.27,0.14,149.12,75.73,71.36,0.00,72.55,0.00,0.14,6070.00,-0.07,3562206.00,3.51,72.52,0.00,488764.00,37.15,62.60,0.40,9.38,5.37,38.99,43.26,43.02,11396834047.68,9.38,41.84,30.82,72.35,72.34,72.17,64.23,61.60,71.09,75.00,50.00,73.00,2.05,0.52,0.44,1268063750.00,314627337.00,292405590.00
[object Object],NDX1,Nordex SE,XETR,40.72,stock,common,100.00,2.00,false,0.00,EUR,-2.82,435677.00,0.70,11361801055.36,USD,24.95,1.86,539.67,0.00,Producer manufacturing,germany,Producer Manufacturing,Buy,Buy,-2.82,4.09,5.00,-5.52,-7.24,39.64,91.17,184.31,80.82,1359.57,3.90,3.36,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,55.66,1.18,1.30,115.09,84.65,79.18,0.00,42.08,0.43,0.24,2051.00,0.24,435677.00,-47.44,40.82,0.25,258768.00,88.29,24.95,0.05,1.36,6.64,10.78,13.22,5.40,9700012490.88,1.06,13.84,10.65,39.66,38.98,39.19,41.22,39.62,55.97,69.82,32.58,59.34,2.37,0.49,0.63,10297663236.40,2407687721.64,2408048543.13
[object Object],PUIG,"Puig Brands, S.A. Class B",BME,17.49,stock,common,100.00,1.00,false,0.00,EUR,-0.40,299437.00,0.50,11323455418.86,USD,16.94,1.18,-10.79,1.94,Consumer non-durables,spain,Consumer Non-Durables,Buy,Buy,-0.40,2.52,1.45,8.90,-0.06,17.30,23.00,-31.41,-31.41,-31.41,2.07,2.22,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,51.37,-0.36,-0.35,-28.26,34.25,21.33,0.00,0.00,0.00,0.00,0.00,0.23,299437.00,-68.51,0.00,0.00,0.00,17.90,16.94,0.00,1.94,2.44,11.74,14.28,48.05,13161978900.70,2.26,14.05,10.85,17.20,17.58,17.24,16.88,16.59,22.62,25.40,18.48,22.86,1.29,0.51,0.73,6136116165.55,2666299338.71,3311135877.28
[object Object],BNZL,Bunzl plc,LSE,2652.00,stock,common,1.00,2.00,false,0.00,GBX,-0.82,1640697.00,0.96,11321373074.17,USD,17.57,2.00,3.90,2.77,Distribution services,uk,Distribution Services,Neutral,Neutral,-0.82,3.84,-3.49,-0.60,21.99,27.38,9.86,3.35,13.67,882.23,1.53,1.94,Neutral,Neutral,Neutral,Neutral,Buy,Buy,47.08,22.00,-74.64,3.75,62.12,44.87,0.00,0.00,0.00,0.00,0.00,0.30,1640697.00,3.30,2652.00,0.00,752242.00,6.98,17.57,4.54,0.72,3.00,9.11,9.77,14.29,14143371914.17,0.89,13.57,8.90,2610.20,2694.07,2730.68,2616.54,2399.57,36.73,48.21,27.46,37.50,2.51,1.09,1.34,16400857165.99,7840597452.75,8417894752.10
[object Object],AKZA,Akzo Nobel N.V.,EURONEXT,57.04,stock,common,100.00,2.00,false,0.00,EUR,-0.80,345421.00,0.69,11284989047.95,USD,15.42,4.23,53.05,3.44,Process industries,netherlands,Process Industries,Buy,Buy,-0.80,-0.77,-5.19,-6.49,14.31,-4.07,-6.61,-41.75,-17.18,0.50,2.23,1.98,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,38.88,-2.26,-3.36,-67.77,20.62,13.44,0.00,0.00,0.00,0.00,0.00,0.07,345421.00,-52.04,57.04,0.00,141944.00,-8.42,15.42,0.29,1.00,2.01,10.02,13.91,2.82,15070710367.95,1.33,35.28,17.57,57.19,59.62,59.90,58.44,56.98,74.57,85.86,62.96,74.41,4.65,1.34,1.31,11773871285.56,2939533223.91,2955317195.37
[object Object],IT,"Gartner, Inc.",NYSE,178.52,stock,common,100.00,1.00,false,0.00,USD,-0.13,977763.00,0.81,11273355083.66,USD,16.02,11.15,-31.45,0.00,Technology services,america,Technology Services,Neutral,Neutral,-0.13,-7.36,-9.09,38.27,16.00,-28.70,-31.34,-44.17,97.63,5612.64,3.82,4.01,Sell,Sell,Sell,Sell,Neutral,Neutral,46.34,8.83,-2.23,-76.90,38.37,45.46,0.00,0.00,0.00,0.00,0.00,-0.42,977763.00,5.38,178.52,0.00,168477.00,-39.58,16.02,0.00,1.84,0.00,8.61,9.23,7.98,13114145083.66,2.03,10.80,8.96,184.86,187.39,175.36,161.34,174.72,188.08,229.00,150.00,193.00,14.47,3.76,2.84,6418652214.00,1648479695.00,1487769965.00
[object Object],PSKY,Paramount Skydance Corporation Class B,NASDAQ,9.96,stock,common,100.00,1.00,false,0.00,USD,-1.48,33608754.00,1.14,11174580662.55,USD,0.00,-0.56,-2130.43,1.98,Consumer services,america,Consumer Services,Neutral,Neutral,-1.48,-8.62,-3.39,2.68,12.16,-25.67,-46.71,-74.75,-80.06,-60.99,8.35,5.00,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,43.70,-0.26,0.07,-178.71,10.55,12.62,0.00,10.10,-0.10,0.40,85964.00,-0.10,33608754.00,-27.58,9.98,0.20,1949689.00,-43.13,0.00,-0.01,0.39,0.95,13.70,23.73,6.86,26788580662.55,0.92,11.72,7.38,10.48,10.51,9.74,9.99,10.71,9.70,16.00,2.00,9.50,0.51,0.15,0.13,29945839107.00,6866490555.00,7047244349.00
[object Object],PNW,Pinnacle West Capital Corp,NYSE,92.05,stock,common,100.00,1.00,false,0.00,USD,-1.19,1213037.00,1.14,11156205929.75,USD,17.65,5.21,7.43,3.91,Utilities,america,Utilities,Neutral,Neutral,-1.19,-4.25,-5.57,-13.01,-6.77,3.78,6.91,26.53,16.81,295.91,1.20,1.41,StrongSell,Strong sell,StrongSell,Strong sell,Sell,Sell,22.07,-5.13,-4.02,-185.87,6.16,7.91,falling_window_bearish,0.00,0.00,0.00,0.00,-0.52,1213037.00,40.95,92.05,0.00,209668.00,10.50,17.65,2.41,2.09,1.59,6.47,0.00,1255.30,27692704929.75,4.99,21.50,12.13,94.63,97.29,99.85,101.47,98.86,106.00,129.00,89.00,106.00,4.72,1.46,3.13,5488360678.00,1396538854.00,1841777432.00
[object Object],UHR,Swatch Group Ltd. Bearer,SIX,180.40,stock,common,100.00,5.00,false,0.00,CHF,2.15,92759.00,0.85,11056242009.38,USD,1042.17,0.21,-85.06,2.55,Consumer durables,switzerland,Consumer Durables,Neutral,Neutral,2.15,4.28,-4.70,-9.75,4.01,6.78,18.65,-30.05,-34.64,1.35,2.32,2.17,Neutral,Neutral,Sell,Sell,Neutral,Neutral,47.90,2.00,-6.92,-25.43,45.71,39.28,0.00,0.00,0.00,0.00,0.00,0.62,92759.00,5.22,180.40,0.00,47241.00,14.92,1042.17,0.00,1.45,0.82,14.87,34.74,6.90,9810526209.38,1.25,66.64,14.74,177.00,183.57,184.24,194.29,186.05,203.51,273.92,109.57,194.78,5.55,1.78,3.41,8296328385.30,3840051182.50,4242686175.00
[object Object],MOWI,Mowi ASA,OSL,202.00,stock,common,10.00,1.00,false,0.00,NOK,2.69,1646973.00,1.17,10981669159.59,USD,14.02,1.45,89.15,3.86,Consumer non-durables,norway,Consumer Non-Durables,Buy,Buy,2.69,-0.39,-0.98,2.64,-6.83,-17.15,-6.57,-14.91,48.20,-99.57,2.05,1.86,Buy,Buy,Buy,Buy,Neutral,Neutral,50.36,-7.00,-3.82,-49.26,26.45,15.34,0.00,0.00,0.00,0.00,0.00,1.17,1646973.00,40.19,202.00,0.00,694662.00,-5.94,14.02,0.15,1.48,2.24,11.66,26.55,35.63,15267310278.21,2.16,20.53,11.83,201.07,202.95,201.89,197.95,210.66,24.32,26.99,20.48,24.47,1.21,0.29,0.25,6895713421.78,1826241790.68,1873605691.48
[object Object],HRL,Hormel Foods Corporation,NYSE,19.92,stock,common,100.00,1.00,false,0.00,USD,-2.02,4587462.00,1.00,10962988493.52,USD,32.01,0.62,-54.63,5.74,Consumer non-durables,america,Consumer Non-Durables,Neutral,Neutral,-2.02,-4.23,-17.21,-22.43,-12.67,-16.30,-18.29,-51.24,-46.84,16898.33,2.25,2.27,StrongSell,Strong sell,StrongSell,Strong sell,Sell,Sell,23.01,-1.05,-1.99,-124.93,2.24,7.54,0.00,20.45,0.59,0.39,1568.00,0.00,4587462.00,29.11,19.99,0.35,1005589.00,-16.02,32.01,0.00,0.92,1.40,10.06,14.06,12.64,12965875493.52,1.07,14.48,11.11,20.62,22.20,23.42,23.24,23.30,25.88,30.00,23.00,26.00,1.49,0.35,0.38,12157231698.00,3034831071.00,3195880270.00
[object Object],TKA,thyssenkrupp AG,XETR,14.99,stock,common,1000.00,5.00,false,0.00,EUR,-2.09,2250836.00,1.05,10914225763.50,USD,32.53,0.53,0.00,0.98,Non-energy minerals,germany,Non-Energy Minerals,Buy,Buy,-2.09,-1.70,11.94,38.97,88.76,59.18,85.75,148.72,5.50,241.89,4.27,4.13,Neutral,Neutral,Buy,Buy,Neutral,Neutral,54.67,-0.37,1.02,24.47,55.14,62.61,dark_cloud_cover_bearish,15.36,0.26,0.39,924.00,0.49,2250836.00,19.41,14.96,-0.27,907406.00,30.65,32.53,0.00,0.29,0.96,26.22,0.00,2.76,9258902803.50,0.25,39.17,5.80,15.16,14.51,13.59,12.33,10.98,18.93,25.50,11.01,18.55,-0.98,0.03,0.11,38028364399.75,9582912048.87,9116329589.69
[object Object],UDR,"UDR, Inc.",NYSE,33.79,stock,common,100.00,1.00,false,0.00,USD,-0.91,5231491.00,1.07,10855517547.89,USD,21.53,1.57,309.31,3.80,Finance,america,Finance,Neutral,Neutral,-0.91,-3.21,-10.99,-12.28,-0.68,-7.60,-9.80,-37.50,-6.63,1490.11,1.35,1.52,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,22.91,-1.61,-2.50,-108.53,7.69,5.59,0.00,34.14,0.12,0.12,170.00,-0.44,5231491.00,22.93,33.79,0.00,964580.00,-12.49,21.53,0.07,6.42,3.75,9.63,12.47,302.36,17758045547.89,10.35,54.57,17.86,34.48,36.29,37.36,37.89,37.05,41.45,46.00,38.00,41.00,1.09,0.13,0.15,1704071757.00,423349090.00,428101633.00
[object Object],LHA,Deutsche Lufthansa AG,XETR,7.70,stock,common,1000.00,2.00,false,0.00,EUR,-2.23,4441351.00,1.22,10838135180.41,USD,13.77,0.64,-62.23,4.19,Transportation,germany,Transportation,Neutral,Neutral,-2.23,1.08,0.81,-20.14,2.20,-8.90,4.90,20.31,3.65,61.82,3.08,2.17,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,44.69,-0.01,-0.15,26.51,55.27,47.29,0.00,7.94,0.86,0.63,247.00,1.09,4441351.00,-16.74,7.68,-0.23,1881901.00,2.22,13.77,0.00,0.23,0.76,2.70,0.00,1.14,18560686140.41,0.40,0.00,7.51,7.66,7.79,8.17,8.46,8.38,11.08,24.04,7.44,10.30,1.09,0.31,1.04,50268533924.75,12771368034.25,14138866632.83
[object Object],SSAB_B,SSAB AB Class B,OMXSTO,105.20,stock,common,100.00,5.00,false,0.00,SEK,-0.89,1737148.00,0.76,10709129362.98,USD,18.71,0.58,24.28,1.88,Producer manufacturing,sweden,Producer Manufacturing,Buy,Buy,-0.89,0.10,4.00,13.51,43.72,50.29,98.27,184.32,429.71,259.48,2.89,2.98,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,52.14,1.25,2.81,13.67,60.25,70.13,0.00,0.00,0.00,0.00,0.00,0.05,1737148.00,-0.25,0.00,0.00,0.00,102.27,18.71,0.78,1.08,1.48,8.62,0.00,5.33,9821640062.98,0.98,12.69,8.18,105.15,104.22,102.88,97.75,86.34,11.13,13.66,6.48,11.44,0.81,0.23,0.17,11312370904.59,2752248158.98,2553148076.55
[object Object],DECK,Deckers Outdoor Corporation,NYSE,78.59,stock,common,100.00,1.00,false,0.00,USD,-1.55,3217818.00,0.82,10702532170.86,USD,11.15,7.05,8.22,0.00,Consumer non-durables,america,Consumer Non-Durables,Buy,Buy,-1.55,0.49,-14.59,-25.04,-15.98,-24.66,-30.67,9.84,644.57,7154.52,3.40,2.78,Sell,Sell,StrongSell,Strong sell,Buy,Buy,35.53,-1.64,-7.30,-79.49,23.71,22.16,0.00,79.53,-0.38,0.21,3636.00,-0.71,3217818.00,-9.45,78.56,-0.04,334964.00,-36.73,11.15,1.38,2.01,4.67,9.12,9.74,6.79,9572277170.86,1.74,7.75,7.29,79.39,85.21,91.35,98.07,102.07,119.67,184.00,70.00,115.00,7.52,0.88,1.79,5880789251.00,1018031764.00,1505880211.00
[object Object],UHS,"Universal Health Services, Inc. Class B",NYSE,181.39,stock,common,100.00,1.00,false,0.00,USD,1.17,896201.00,1.00,10688234632.93,USD,7.39,24.56,29.35,0.45,Health services,america,Health Services,Buy,Buy,1.17,2.90,1.86,24.57,-2.16,-16.72,-6.57,29.49,48.26,28564.10,2.98,3.09,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,61.30,5.61,5.91,153.20,68.30,66.21,0.00,0.00,0.00,0.00,0.00,0.12,896201.00,12.35,181.39,0.00,130310.00,-13.26,7.39,0.25,0.59,1.42,6.04,12.85,78.29,15953035632.93,0.88,7.75,5.91,177.17,174.06,169.00,161.68,182.52,193.25,290.00,166.00,190.50,22.59,5.94,5.24,18605050104.00,4578899092.00,4714247320.00
[object Object],FRO,Frontline Plc,OSL,449.30,stock,common,10.00,1.00,false,0.00,NOK,-2.33,998783.00,0.83,10668088687.00,USD,6.79,6.68,512.74,6.53,Transportation,norway,Transportation,Buy,Buy,-2.33,-7.87,10.61,11.24,36.32,102.94,95.35,524.03,662.17,108.98,4.62,3.92,Neutral,Neutral,Buy,Buy,Sell,Sell,52.68,18.80,48.89,13.69,55.36,68.20,0.00,0.00,0.00,0.00,0.00,-1.15,998783.00,-44.68,449.30,0.00,240587.00,109.65,6.79,0.01,3.99,3.20,7.46,14.65,31.31,12884613916.85,4.75,9.66,7.83,472.65,431.53,406.89,381.14,336.36,48.05,70.00,38.99,47.30,9.42,2.74,2.56,2489643558.23,758889542.00,671386800.00
[object Object],COO,"Cooper Companies, Inc.",NASDAQ,56.07,stock,common,100.00,1.00,false,0.00,USD,1.41,4136310.00,0.58,10662008069.54,USD,19.13,2.93,44.27,0.00,Health technology,america,Health Technology,Buy,Buy,1.41,3.13,-26.36,-19.20,-21.48,-31.70,-17.54,-48.42,20.10,683.20,3.06,3.14,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,31.51,-7.41,-13.03,-56.72,20.85,19.01,0.00,55.27,-0.04,-0.51,2575.00,-0.29,4136310.00,53.56,56.07,0.00,772880.00,-22.42,19.13,0.43,2.52,1.28,10.49,15.99,70.01,13051508069.54,3.08,15.99,10.88,54.47,66.61,69.04,67.14,72.23,65.85,75.00,58.00,65.00,4.54,1.12,1.08,4238740683.00,1098406295.00,1068074752.00
[object Object],HII,"Huntington Ingalls Industries, Inc.",NYSE,269.80,stock,common,100.00,1.00,false,0.00,USD,-0.42,476630.00,0.90,10631361082.99,USD,16.09,16.77,25.62,2.04,Electronic technology,america,Electronic Technology,Buy,Buy,-0.42,-3.37,-9.21,-3.83,-29.14,-20.66,-2.60,40.65,78.50,655.32,2.68,2.47,StrongSell,Strong sell,StrongSell,Strong sell,Neutral,Neutral,29.79,-11.05,-23.08,-124.40,13.40,14.97,doji_star_bullish,0.00,0.00,0.00,0.00,-0.35,476630.00,-12.00,269.80,0.00,103634.00,-0.41,16.09,0.63,0.81,2.00,30.71,0.00,888.09,13554361082.99,1.03,21.01,14.02,276.58,292.82,295.60,299.74,346.01,367.45,439.00,304.00,364.00,18.66,3.79,4.36,13399384777.00,3152366959.00,3363212436.00
[object Object],RTO,Rentokil Initial plc,LSE,323.10,stock,common,10.00,1.00,false,0.00,GBX,2.05,11281465.00,1.00,10615843858.30,USD,23.00,0.19,38.70,2.97,Commercial services,uk,Commercial Services,Buy,Buy,2.05,-0.83,-5.77,-26.45,-30.17,-27.72,-10.32,-46.98,45.21,141.12,2.09,2.05,Sell,Sell,StrongSell,Strong sell,Buy,Buy,32.42,-12.30,-21.09,-83.49,13.17,8.50,doji,0.00,0.00,0.00,0.00,1.99,11281465.00,-12.29,323.10,0.00,5475033.00,-11.92,23.00,0.58,1.51,1.96,11.94,14.40,4.40,14248956308.87,2.02,14.50,8.69,324.89,339.87,365.40,409.07,436.64,6.41,8.47,5.32,6.46,0.28,0.13,0.12,7318882943.48,3533935000.00,3631047500.00
[object Object],SMIN,Smiths Group Plc,LSE,2785.00,stock,common,1.00,1.00,false,0.00,GBX,0.07,1547367.00,1.34,10612563574.11,USD,4.45,8.44,634.20,1.68,Producer manufacturing,uk,Producer Manufacturing,Buy,Buy,0.07,10.21,7.32,7.45,20.88,17.31,9.22,102.69,98.64,394.45,2.68,1.85,StrongBuy,Strong buy,StrongBuy,Strong buy,Buy,Buy,70.82,254.00,25.27,235.26,88.52,68.07,marubozu_white_bullish,0.00,0.00,0.00,0.00,-2.91,1547367.00,55.32,2785.00,0.00,378703.00,-5.39,4.45,0.01,4.51,3.17,36.28,49.40,2.96,8294245374.11,3.18,20.44,16.11,2589.70,2593.97,2610.66,2565.36,2529.33,38.97,44.02,32.01,40.02,1.53,0.64,0.68,2765898075.86,1364333042.00,1299977589.10
[object Object],AES,AES Corporation,NYSE,14.81,stock,common,100.00,1.00,false,0.00,USD,-0.07,10759017.00,1.31,10566025428.16,USD,5.53,2.68,88.93,4.75,Utilities,america,Utilities,Neutral,Neutral,-0.07,-0.07,0.41,0.82,5.56,2.07,12.28,-37.85,12.45,351.98,0.27,0.29,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,54.49,-0.01,0.06,40.52,49.38,61.56,0.00,14.83,0.07,0.07,427.00,0.00,10759017.00,-23.57,14.80,-0.04,733388.00,13.86,5.53,0.06,0.81,2.14,2.10,0.00,4.44,48182025428.16,3.70,19.80,11.85,14.81,14.78,14.78,14.69,14.65,15.00,15.00,15.00,15.00,2.29,0.45,0.53,12818493604.00,3111549000.00,3449572000.00
[object Object],ALGN,"Align Technology, Inc.",NASDAQ,148.17,stock,common,100.00,1.00,false,0.00,USD,-3.34,1327003.00,1.40,10525973865.50,USD,25.70,5.76,-2.76,0.00,Health technology,america,Health Technology,Buy,Buy,-3.34,-0.01,-8.68,-14.35,-15.58,-6.06,11.91,-79.51,54.38,904.54,3.17,2.86,StrongSell,Strong sell,StrongSell,Strong sell,Neutral,Neutral,39.76,-4.75,-10.82,-71.98,22.44,18.00,0.00,0.00,0.00,0.00,0.00,-0.52,1327003.00,37.23,148.17,0.00,211824.00,10.10,25.70,0.00,2.65,2.49,14.02,16.73,9.61,9544224865.50,2.31,12.54,10.07,149.76,158.21,164.44,168.01,170.88,209.57,240.00,170.00,209.50,11.29,2.62,2.80,4166231669.00,1051959194.00,1014726142.00
[object Object],ERIE,Erie Indemnity Company Class A,NASDAQ,225.77,stock,common,100.00,1.00,false,0.00,USD,-3.67,202758.00,0.90,10514192166.53,USD,20.61,10.95,-7.67,2.45,Finance,america,Finance,Buy,Buy,-3.67,-9.35,-14.92,-1.29,-7.63,-20.78,-30.24,22.00,124.54,1296.53,3.31,3.06,StrongSell,Strong sell,StrongSell,Strong sell,Sell,Sell,32.52,-18.06,-15.38,-166.24,10.69,13.46,0.00,234.39,0.00,0.00,2616.00,-0.12,202758.00,-30.21,225.77,0.00,76968.00,-24.82,20.61,0.00,3.00,4.26,17.04,21.50,34.32,10167602166.53,2.47,13.76,12.44,241.50,251.88,245.05,235.80,251.16,0.00,0.00,0.00,0.00,12.68,3.35,3.41,4169221000.00,1088527000.00,1091701000.00
[object Object],MNG,M&G Plc,LSE,329.00,stock,common,10.00,1.00,false,0.00,GBX,-0.54,3609025.00,0.53,10512490789.24,USD,0.00,-0.06,-82.44,6.20,Finance,uk,Finance,Neutral,Neutral,-0.54,-1.73,-5.02,-0.93,17.71,14.59,29.17,61.67,49.55,49.55,2.28,2.07,Sell,Sell,StrongSell,Strong sell,Sell,Sell,37.79,-16.00,-11.68,-99.80,17.65,23.01,0.00,0.00,0.00,0.00,0.00,0.51,3609025.00,-53.11,329.00,0.00,2231093.00,29.08,0.00,-0.84,0.32,2.99,11.23,13.97,0.00,19190844189.24,0.58,0.00,0.00,333.57,344.90,349.50,335.83,316.16,4.39,4.94,2.87,4.47,0.38,0.18,0.20,5846810763.39,0.00,0.00
[object Object],UNI,Unicaja Banco S.A.,BME,3.59,stock,common,1000.00,2.00,false,0.00,EUR,0.67,3284314.00,0.63,10502145695.81,USD,14.04,0.29,5.62,4.54,Finance,spain,Finance,Sell,Sell,0.67,-1.43,1.07,15.87,42.43,29.68,60.21,327.62,207.01,207.01,1.88,1.67,Neutral,Neutral,Neutral,Neutral,Neutral,Neutral,51.41,0.02,0.05,-20.73,64.83,70.85,spinning_top_black,0.00,0.00,0.00,0.00,0.90,3284314.00,-25.70,0.00,0.00,0.00,52.85,14.04,2.48,4.25,1.40,0.00,0.00,0.00,20308810079.49,6.05,0.00,0.00,3.62,3.60,3.50,3.24,2.97,3.67,4.35,3.21,3.61,0.31,0.08,0.07,2546082806.63,630022094.01,598646518.20
[object Object],JKHY,"Jack Henry & Associates, Inc.",NASDAQ,148.33,stock,common,100.00,1.00,false,0.00,USD,-0.52,859974.00,0.66,10399803847.19,USD,21.27,6.97,11.76,1.60,Technology services,america,Technology Services,Buy,Buy,-0.52,-4.48,-10.56,16.91,-5.39,-18.46,-2.06,-12.05,69.64,39452.98,2.45,2.73,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,36.50,-10.15,-7.28,-150.94,2.36,7.43,"doji_star_bullish,doji",149.10,0.00,0.20,2788.00,-0.51,859974.00,-40.31,148.33,0.00,127888.00,-1.68,21.27,1.82,4.17,5.07,13.80,15.13,871.97,10465568847.19,4.13,16.57,12.39,156.02,161.01,158.00,147.94,159.01,188.35,209.00,148.00,196.00,7.36,1.47,2.07,2691619021.00,631597503.00,685111618.00
[object Object],BEZ,Beazley Plc,LSE,1306.00,stock,common,10.00,5.00,false,0.00,GBX,0.00,5857336.00,1.07,10379390398.94,USD,15.97,1.08,-29.95,1.91,Finance,uk,Finance,Neutral,Neutral,0.00,0.11,0.81,1.71,3.16,55.75,54.46,231.89,227.07,1532.50,0.13,0.19,Buy,Buy,StrongBuy,Strong buy,Buy,Buy,73.96,6.00,7.38,119.99,84.77,92.65,0.00,0.00,0.00,0.00,0.00,0.31,5857336.00,-81.13,1306.00,0.00,909884.00,55.48,15.97,0.00,1.63,2.12,11.27,11.40,0.00,11003501832.36,1.69,0.00,0.00,1304.65,1299.40,1295.79,1289.56,1209.14,17.71,17.76,17.66,17.71,1.32,0.50,0.69,6348385522.82,3218971000.00,3066741180.00
